1
10
85;/85/Between/ef99d39db  Fix for JRUBY-5137: [1.9 diff.java;0;0;0;0;0;0;0
85;/85/Between/f057b63de  Fix for JRUBY-787, and i diff.java;0;0;0;0;0;0;0
85;/85/Between/f16e305fc  Not-so-pretty fix for JR diff.java;0;0;0;0;0;0;0
86;/86/Between/1c02ca0e6  Fixes for JRUBY-734, alo diff.java;1;1;2;0;0;0;0
86;/86/Between/3cd5f1307  Fix for JRUBY-791, and a diff.java;0;0;0;0;0;0;0
86;/86/Between/49cf13936  Fix for JRUBY-455: It wa diff.java;0;0;0;0;0;0;0
86;/86/Between/57504d74a  Initial fixes for JRUBY- diff.java;0;0;0;0;1;1;0
86;/86/Between/999482001  Fix for JRUBY-321: remov diff.java;0;0;0;0;0;0;0
86;/86/Between/ebb36c83a  Fix for JRUBY-249, by Da diff.java;1;0;1;0;0;0;0
87;/87/Between/04ce842cc  Fixes for JRUBY-2883: Ma diff.java;0;0;0;0;0;0;0
87;/87/Between/0505fb1fc  [1.9] Fix JRUBY-4508, ad diff.java;0;0;0;0;0;0;0
87;/87/Between/105217d34  RubyArray now obeys List diff.java;15;2;17;0;1;1;0
87;/87/Between/219e0308d  Fix for JRUBY-3387: Arra diff.java;0;0;0;0;0;0;0
87;/87/Between/238d16953  Fix for JRUBY-1209: Arra diff.java;0;0;0;0;4;4;0
87;/87/Between/2b6aedfc5  Fix for JRUBY-3878: Stri diff.java;0;0;0;0;0;0;0
87;/87/Between/397ae2d50  Fix JRUBY-3148 diff.java;0;0;0;0;0;0;0
87;/87/Between/3cdb25eaa  Fixes a bug, where frame diff.java;0;0;0;0;0;0;0
87;/87/Between/4d034fafe  Fix for JRUBY-4157: fann diff.java;0;0;0;0;0;0;0
87;/87/Between/56eeae1a8  Fix for JRUBY-4515: Ruby diff.java;0;0;0;0;0;0;0
87;/87/Between/6266374bc  Fix for JRUBY-4053: Acti diff.java;0;0;0;0;0;0;0
87;/87/Between/738035503  Fix for JRUBY-587. MRI Y diff.java;0;0;0;0;0;0;0
87;/87/Between/7b201461f  Fixes for JRUBY-3816: Ob diff.java;1;1;2;0;0;0;0
87;/87/Between/875bdbab0  Fix for JRUBY-1210: Arra diff.java;0;0;0;1;1;2;0
87;/87/Between/993f8c99e  A bunch of findbugs fixe diff.java;0;0;0;0;0;0;0
87;/87/Between/a2854314c  Fix for JRUBY-2065: Arra diff.java;0;0;0;0;0;0;0
87;/87/Between/ac5467733  fixes JRUBY-4175: RubySp diff.java;0;0;0;0;0;0;0
87;/87/Between/aeef3e6d1  fixes JRUBY-4181: [1.8.7 diff.java;0;0;0;0;0;0;0
87;/87/Between/b3332e8a4  Fix for JRUBY-3251: Conc diff.java;0;0;0;0;0;0;0
87;/87/Between/b395be2f7  Rewritten Enumerator cla diff.java;0;0;0;0;0;0;0
87;/87/Between/bad1f6788  Fixes for JRUBY-1409, on diff.java;0;0;0;0;0;0;0
87;/87/Between/c6aebe391  Fix JRUBY-3612 diff.java;0;0;0;0;0;0;0
87;/87/Between/d77f8c920  Fixes for JRUBY-361: sup diff.java;0;0;0;0;0;0;0
87;/87/Between/e421186fd  Fixes and tests for JRUB diff.java;0;0;0;0;0;0;0
88
89;/89/Between/0b7aed72d  Alternative fix for JRUB diff.java;0;0;0;0;0;0;0
89;/89/Between/0c8b72d57  Fix for JRUBY-3237: IO.p diff.java;0;0;0;0;0;0;0
89;/89/Between/15832d3b4  Fix JRUBY-5514: Errno::E diff.java;4;2;6;0;0;0;6
89;/89/Between/1df3506c0  Fix for JRUBY-4908: IO.p diff.java;0;0;0;0;0;0;0
89;/89/Between/20924a2ab  fix JRUBY-5436: File.ope diff.java;0;0;0;0;0;0;0
89;/89/Between/2270b5875  Fix JRUBY-5389: IO.popen diff.java;0;0;0;0;0;0;0
89;/89/Between/23c2ef709  fix JRUBY-4932: IO.popen diff.java;0;0;0;0;0;0;0
89;/89/Between/26351a1be  Fix JRUBY-5487: Kernel#s diff.java;5;1;6;0;0;0;0
89;/89/Between/2ae49952b  Fix IO#autoclose= to tak diff.java;0;0;0;0;0;0;0
89;/89/Between/2e751d669  Fix JRUBY-5503: Timeout: diff.java;0;0;0;0;0;0;0
89;/89/Between/3487bba2f  Fixed JRUBY-4116 and JRU diff.java;0;0;0;0;0;0;5
89;/89/Between/387104937  Fix for JRUBY-4908: IO.p diff.java;0;0;0;0;0;0;0
89;/89/Between/434b81819  Fix for JRUBY-3483: Redi diff.java;0;0;0;0;0;0;0
89;/89/Between/4579aa254  Fix for JRUBY-3869: 'put diff.java;0;0;0;0;0;0;0
89;/89/Between/49f6aa509  Fix for JRUBY-3405: pope diff.java;0;0;0;0;0;0;0
89;/89/Between/4d687865f  Change ordering of selec diff.java;3;3;6;0;0;0;0
89;/89/Between/5b3ecffcc  Partial fix for JRUBY-33 diff.java;0;0;0;0;0;0;0
89;/89/Between/5c55540d7  fix JRUBY-5400: [1.9] IO diff.java;0;0;0;0;0;0;0
89;/89/Between/60f3d6628  Fix for JRUBY-1079: IO.s diff.java;28;4;32;0;0;0;0
89;/89/Between/6ce486ad8  Fix for JRUBY-3799: Bug  diff.java;0;0;0;0;0;0;0
89;/89/Between/713c1c7a6  Possible fix for JRUBY-4 diff.java;0;0;0;0;0;0;0
89;/89/Between/71bcc5a48  fixes JRUBY-4652: [1.9]  diff.java;0;0;0;0;0;0;0
89;/89/Between/7bc5d6b33  Fix JRUBY-4960: 1.9: put diff.java;0;0;0;0;0;0;0
89;/89/Between/82c0b9b8b  Fix for JRUBY-3071: Ille diff.java;0;0;0;0;0;0;0
89;/89/Between/864087b8c  Fix JRUBY-5532: IO.forea diff.java;0;0;0;0;0;0;0
89;/89/Between/891409e4b  Improve and expand fix f diff.java;0;0;0;0;0;0;0
89;/89/Between/94392e172  Fix all locations where  diff.java;13;8;21;0;0;0;0
89;/89/Between/96c1df8be  Fix for JRUBY-4650 in 1. diff.java;0;0;0;0;0;0;0
89;/89/Between/99a5b3189  Additional fix for JRUBY diff.java;0;0;0;0;0;0;0
89;/89/Between/a1f900fc2  Fix for JRUBY-4504: Inst diff.java;0;0;0;0;0;0;0
89;/89/Between/b03c7b478  fixes JRUBY-4011: IO.bin diff.java;0;0;0;0;0;0;0
89;/89/Between/b89d8a699  Fix JRUBY-4595: [1.9] Fi diff.java;0;0;0;0;0;0;0
89;/89/Between/c97a0fb3f  Fix for JRUBY-5124: Bund diff.java;0;0;0;0;0;0;0
89;/89/Between/cbe056d42  Fix for JRUBY-3652: IO.p diff.java;0;0;0;0;0;0;0
89;/89/Between/d60304cf1  Fix for JRUBY-5193: a Fi diff.java;0;0;0;0;0;0;0
89;/89/Between/d9f4b889d  Add a fix for JRUBY-5076 diff.java;1;1;2;0;0;0;0
89;/89/Between/dc1096071  Fix JRUBY-3857: IO.fsync diff.java;0;0;0;0;0;0;0
89;/89/Between/df5769364  Fix for JRUBY-3198: Stri diff.java;0;0;0;0;0;0;0
89;/89/Between/fdd28b583  Fix for JRUBY-3778: clon diff.java;0;0;0;0;0;0;0
9
90
91
92;/92/Between/0828bab48  Fix for JRUBY-2903, allo diff.java;0;0;0;0;0;0;0
92;/92/Between/133abfcab  Fix JRUBY-2927 and enabl diff.java;0;0;0;0;0;0;0
92;/92/Between/14759c6a5  Fixes and specs for JRUB diff.java;0;0;0;0;0;0;0
92;/92/Between/27d262b3c  Spec for already-fixed J diff.java;0;0;0;0;0;0;0
92;/92/Between/343af19a2  Fix for JRUBY-2926. Make diff.java;0;0;0;2;2;4;0
92;/92/Between/5d89d09d7  Fix for JRUBY-2965: Spar diff.java;0;0;0;0;0;0;0
92;/92/Between/761eabb2f  Fix and specs for JRUBY- diff.java;0;0;0;0;0;0;0
92;/92/Between/a36d3e417  Fix JRUBY-2928, the same diff.java;0;0;0;0;0;0;0
92;/92/Between/a4387186d  Fix for JRUBY-2993: impl diff.java;15;12;27;0;0;0;0
92;/92/Between/ba40f9ccd  Fix for JRUBY-3158: Wron diff.java;1;1;2;0;0;0;0
93;/93/Between/daa36aa25  Partially fix JRUBY-6893 diff.java;0;0;0;0;0;0;0
94
95;/95/Between/003019157  Fix for JRUBY-1269, fina diff.java;0;0;0;0;0;0;0
95;/95/Between/034dd6586  Fix for JRUBY-409, clean diff.java;0;0;0;0;0;0;0
95;/95/Between/04f956654  Fix for JRUBY-3490: Obje diff.java;0;0;0;0;0;0;0
95;/95/Between/07db95c0e  Partial fix for JRUBY-76 diff.java;0;0;0;0;0;0;0
95;/95/Between/0abef1e2f  More coercion fixes, the diff.java;0;0;0;0;0;0;0
95;/95/Between/0e839f464  Fix for JRUBY-1814. diff.java;0;0;0;0;0;0;0
95;/95/Between/10798d5cf  First fixes for JRUBY-47 diff.java;0;0;0;0;0;0;0
95;/95/Between/10adf39a2  Fix for JRUBY-386, by Mi diff.java;0;0;0;0;0;0;0
95;/95/Between/1278c5bb3  Fix for JRUBY-234, NameE diff.java;0;0;0;0;0;0;0
95;/95/Between/17597b3f6  Fix for JRUBY-1813. diff.java;0;0;0;0;0;0;0
95;/95/Between/1c02ca0e6  Fixes for JRUBY-734, alo diff.java;0;0;0;0;0;0;0
95;/95/Between/22ebfe6ec  Fix for JRUBY-589, Objec diff.java;0;0;0;0;0;0;0
95;/95/Between/250878be8  Fix for JRUBY-292, impro diff.java;0;0;0;0;0;0;0
95;/95/Between/2b4606df1  Fixes for JRUBY-3362: at diff.java;0;0;0;0;0;0;0
95;/95/Between/37a47a6a9  Fix for JRUBY-2327: Supe diff.java;0;0;0;0;0;0;0
95;/95/Between/3cf3d8f59  Fix for JRUBY-1870, Obje diff.java;0;0;0;0;0;0;0
95;/95/Between/3f6a0c9ec  Fix JRUBY-3870: Object#s diff.java;0;0;0;0;0;0;0
95;/95/Between/418c30d75  Fix for JRUBY-291. Also  diff.java;0;0;0;0;0;0;0
95;/95/Between/510a41b06  Fix for JRUBY-295 and JR diff.java;0;0;0;0;0;0;0
95;/95/Between/57504d74a  Initial fixes for JRUBY- diff.java;0;0;0;0;0;0;0
95;/95/Between/6c1313d5d  Fix for JRUBY-1824 diff.java;0;0;0;0;0;0;0
95;/95/Between/6e1549121  merging new interpreter  diff.java;0;0;0;0;0;0;0
95;/95/Between/6eb8df5bd  Fix JRUBY-4871: [1.9] At diff.java;0;0;0;0;0;0;0
95;/95/Between/6fac9238f  Fix for JRUBY-593, and p diff.java;0;0;0;0;0;0;0
95;/95/Between/72d615dee  Smaller fix for JRUBY-94 diff.java;0;0;0;0;0;0;0
95;/95/Between/738035503  Fix for JRUBY-587. MRI Y diff.java;0;0;0;0;0;0;0
95;/95/Between/7a32a4636  Fix for JRUBY-238, takin diff.java;0;0;0;0;0;0;0
95;/95/Between/80500bebf  Nice, simple fix for the diff.java;0;0;0;0;0;0;0
95;/95/Between/85afceb18  Dysinger's fixes for JRU diff.java;0;0;0;0;0;0;0
95;/95/Between/875bdbab0  Fix for JRUBY-1210: Arra diff.java;0;0;0;0;0;0;0
95;/95/Between/8970d7e87  Fix for JRUBY-1082 (File diff.java;0;0;0;0;0;0;0
95;/95/Between/8ba215b45  Next version of inspect. diff.java;0;0;0;0;0;0;0
95;/95/Between/9a20ef318  fixes JRUBY-4016: [1.9]  diff.java;0;0;0;0;0;0;0
95;/95/Between/a5bd2796c  Fix JRUBY-815; error mes diff.java;0;0;0;0;0;0;0
95;/95/Between/a85971ee1  fix for JRUBY-3386: Arra diff.java;0;0;0;0;0;0;0
95;/95/Between/adc018ace  Fix for JRUBY-170 (a cor diff.java;0;0;0;0;0;0;0
95;/95/Between/b12ea6e2f  Really fix JRUBY-116 plu diff.java;0;0;0;0;0;0;0
95;/95/Between/b4939d610  Another rework of finali diff.java;0;0;0;0;0;0;0
95;/95/Between/b845a7bec  Fix ruby_test SortedSet  diff.java;0;0;0;0;0;0;0
95;/95/Between/b9aab6013  Fix for JRUBY-1936: Obje diff.java;0;0;0;0;0;0;0
95;/95/Between/bbb8441c8  Fix for JRUBY-2975: Over diff.java;0;0;0;0;0;0;0
95;/95/Between/c3f80111c  Final fix for JRUBY-131. diff.java;0;0;0;0;0;0;0
95;/95/Between/c871551a4  Fix for JRUBY-3495: Arra diff.java;0;0;0;0;0;0;0
95;/95/Between/c8b66db47  Fix for JRUBY-266, adds  diff.java;0;0;0;0;0;0;0
95;/95/Between/cec568bfa  Fixes the issues in JRUB diff.java;0;0;0;0;0;0;0
95;/95/Between/d055a0e46  Fixes for JRUBY-1094: Ke diff.java;0;0;0;0;0;0;0
95;/95/Between/d97a779fb  Fix for JRUBY-3324: Erro diff.java;0;0;0;0;0;0;0
95;/95/Between/dbce9b397  Fix for JRUBY-1526 and J diff.java;0;0;0;0;0;0;0
95;/95/Between/dfe4d4105  Fix JRUBY-4174, make it  diff.java;0;0;0;0;0;0;0
95;/95/Between/e26fda8a1  Fix for JRUBY-1074, allo diff.java;0;0;0;0;0;0;0
95;/95/Between/e421186fd  Fixes and tests for JRUB diff.java;0;0;0;0;0;0;0
95;/95/Between/ef99d39db  Fix for JRUBY-5137: [1.9 diff.java;0;0;0;0;0;0;0
95;/95/Between/f057b63de  Fix for JRUBY-787, and i diff.java;0;0;0;0;0;0;0
95;/95/Between/f16e305fc  Not-so-pretty fix for JR diff.java;0;0;0;0;0;0;0
96;/96/Between/0fe97c2c5  Fix for JRUBY-3740: Thre diff.java;0;0;0;0;0;0;0
96;/96/Between/25b848f5f  Fix for JRUBY-4767: JRub diff.java;0;0;0;0;0;0;0
96;/96/Between/373815bee  Fix for JRUBY-5093: diff.java;0;0;0;0;0;0;0
96;/96/Between/520454f6e  Fix for JRUBY-3928: Net: diff.java;0;0;0;0;0;0;0
96;/96/Between/6bd8b1148  Fix JRUBY-6896: nil trea diff.java;0;0;0;0;0;0;0
96;/96/Between/6ce486ad8  Fix for JRUBY-3799: Bug  diff.java;0;0;0;0;0;0;0
96;/96/Between/803fcef21  Fix #361 diff.java;0;0;0;0;0;0;0
96;/96/Between/92b38c48c  Fix JRUBY-5732 diff.java;0;0;0;0;0;0;0
96;/96/Between/9a55736b5  Fix JRUBY-5610: Socket#a diff.java;0;0;0;0;0;0;0
96;/96/Between/a4d33150b  Final fixes and test for diff.java;0;0;0;0;0;0;0
96;/96/Between/caa7f5ad7  Fix JRUBY-6553 diff.java;0;0;0;0;0;0;0
96;/96/Between/d9f4b889d  Add a fix for JRUBY-5076 diff.java;0;0;0;0;0;0;0
96;/96/Between/fd5172ead  Fix JRUBY-5289: Thread#p diff.java;0;0;0;0;0;0;0
97
98;/98/Between/368f8bf10  Fix for JRUBY-1598 diff.java;0;0;0;0;0;0;0
98;/98/Between/6805fad9d  Fix the remaining marsha diff.java;0;0;0;0;0;0;0
98;/98/Between/87404f0e1  Fix JRUBY-6647 diff.java;0;0;0;0;0;0;0
98;/98/Between/8c55ee520  Fix for JRUBY-463. Make  diff.java;0;0;0;0;0;0;0
98;/98/Between/95108e35e  Fixes for JRUBY-1185, ha diff.java;0;0;0;0;0;0;0
98;/98/Between/a51846fee  Fixes for JRUBY-1179, al diff.java;0;0;0;0;0;0;0
98;/98/Between/b9eefb965  Fix JRUBY-5875: extendin diff.java;0;0;0;0;0;0;0
98;/98/Between/c8522e573  Fix for JRUBY-2490, move diff.java;0;0;0;0;0;0;0
98;/98/Between/e421186fd  Fixes and tests for JRUB diff.java;0;0;0;0;0;0;0
98;/98/Between/eb05ebdeb  JRUBY-858: Eval within i diff.java;0;0;0;0;0;0;0
98;/98/Between/f7bf2e0b5  Almost certainly a fix f diff.java;0;0;0;0;0;0;0
99;/99/Between/b19d79dff  Damian's fixes for apple diff.java;14;9;23;0;0;0;0
99;/99/Between/b390103c2  Damn the torpedos...full diff.java;0;0;0;0;0;0;0
